onset	duration	trial_type	value	sample
14.6015625	1.0	NonTarget	1	1869
14.7578125	1.0	Target	2	1889
15.0703125	1.0	NonTarget	1	1929
15.3203125	1.0	NonTarget	1	1961
15.5546875	1.0	NonTarget	1	1991
15.7734375	1.0	NonTarget	1	2019
15.9765625	1.0	NonTarget	1	2045
16.1640625	1.0	NonTarget	1	2069
16.3671875	1.0	NonTarget	1	2095
16.5546875	1.0	Target	2	2119
16.7734375	1.0	NonTarget	1	2147
16.9296875	1.0	NonTarget	1	2167
23.2109375	1.0	NonTarget	1	2971
23.7734375	1.0	NonTarget	1	3043
24.1171875	1.0	Target	2	3087
24.4921875	1.0	NonTarget	1	3135
24.7890625	1.0	NonTarget	1	3173
25.0546875	1.0	NonTarget	1	3207
25.3046875	1.0	NonTarget	1	3239
25.5390625	1.0	NonTarget	1	3269
25.7421875	1.0	Target	2	3295
25.9921875	1.0	NonTarget	1	3327
26.1953125	1.0	NonTarget	1	3353
26.3828125	1.0	NonTarget	1	3377
32.6796875	1.0	NonTarget	1	4183
32.8671875	1.0	Target	2	4207
33.4296875	1.0	NonTarget	1	4279
33.8359375	1.0	NonTarget	1	4331
34.1953125	1.0	NonTarget	1	4377
34.5390625	1.0	NonTarget	1	4421
34.8203125	1.0	Target	2	4457
35.1171875	1.0	NonTarget	1	4495
35.3515625	1.0	NonTarget	1	4525
35.5703125	1.0	NonTarget	1	4553
35.7890625	1.0	NonTarget	1	4581
35.9765625	1.0	NonTarget	1	4605
56.3203125	1.0	NonTarget	1	7209
56.5390625	1.0	NonTarget	1	7237
56.7421875	1.0	NonTarget	1	7263
56.9140625	1.0	NonTarget	1	7285
57.0859375	1.0	Target	2	7307
57.8671875	1.0	NonTarget	1	7407
58.4765625	1.0	NonTarget	1	7485
58.9140625	1.0	NonTarget	1	7541
59.0859375	1.0	Target	2	7563
59.3671875	1.0	NonTarget	1	7599
59.9296875	1.0	NonTarget	1	7671
60.1171875	1.0	NonTarget	1	7695
66.4453125	1.0	NonTarget	1	8505
67.0078125	1.0	NonTarget	1	8577
67.1796875	1.0	NonTarget	1	8599
68.0703125	1.0	Target	2	8713
68.5078125	1.0	NonTarget	1	8769
68.6953125	1.0	NonTarget	1	8793
69.6484375	1.0	NonTarget	1	8915
70.4296875	1.0	NonTarget	1	9015
70.9765625	1.0	NonTarget	1	9085
71.2421875	1.0	NonTarget	1	9119
71.9296875	1.0	NonTarget	1	9207
72.7109375	1.0	Target	2	9307
79.0703125	1.0	NonTarget	1	10121
79.6484375	1.0	NonTarget	1	10195
80.7578125	1.0	NonTarget	1	10337
81.0234375	1.0	NonTarget	1	10371
81.2734375	1.0	Target	2	10403
82.3984375	1.0	NonTarget	1	10547
83.0546875	1.0	NonTarget	1	10631
83.5703125	1.0	NonTarget	1	10697
83.9921875	1.0	NonTarget	1	10751
84.3515625	1.0	NonTarget	1	10797
84.6640625	1.0	Target	2	10837
85.0234375	1.0	NonTarget	1	10883
