onset	duration	trial_type	value	sample
21.2578125	1.0	NonTarget	1	2721
21.8203125	1.0	NonTarget	1	2793
22.5078125	1.0	NonTarget	1	2881
22.7890625	1.0	NonTarget	1	2917
23.7265625	1.0	NonTarget	1	3037
24.6640625	1.0	Target	2	3157
25.3515625	1.0	Target	2	3245
25.8984375	1.0	NonTarget	1	3315
26.1953125	1.0	NonTarget	1	3353
26.5703125	1.0	NonTarget	1	3401
26.8828125	1.0	NonTarget	1	3441
27.1171875	1.0	NonTarget	1	3471
27.3828125	1.0	NonTarget	1	3505
27.6640625	1.0	NonTarget	1	3541
27.8984375	1.0	NonTarget	1	3571
28.0859375	1.0	NonTarget	1	3595
28.3046875	1.0	NonTarget	1	3623
28.5390625	1.0	Target	2	3653
28.8203125	1.0	NonTarget	1	3689
29.2890625	1.0	NonTarget	1	3749
29.4765625	1.0	NonTarget	1	3773
29.7578125	1.0	Target	2	3809
30.6796875	1.0	NonTarget	1	3927
30.9453125	1.0	NonTarget	1	3961
31.3359375	1.0	NonTarget	1	4011
31.5390625	1.0	NonTarget	1	4037
32.3359375	1.0	NonTarget	1	4139
32.5859375	1.0	NonTarget	1	4171
32.7890625	1.0	Target	2	4197
33.7734375	1.0	NonTarget	1	4323
34.3984375	1.0	NonTarget	1	4403
35.1484375	1.0	NonTarget	1	4499
35.6796875	1.0	NonTarget	1	4567
36.1171875	1.0	Target	2	4623
36.5234375	1.0	NonTarget	1	4675
36.8359375	1.0	NonTarget	1	4715
37.0859375	1.0	NonTarget	1	4747
37.3828125	1.0	NonTarget	1	4785
37.6640625	1.0	NonTarget	1	4821
37.9140625	1.0	Target	2	4853
38.1640625	1.0	NonTarget	1	4885
38.3828125	1.0	NonTarget	1	4913
38.6015625	1.0	NonTarget	1	4941
38.7890625	1.0	NonTarget	1	4965
39.3046875	1.0	NonTarget	1	5031
39.4921875	1.0	NonTarget	1	5055
39.6640625	1.0	NonTarget	1	5077
40.1484375	1.0	Target	2	5139
40.6640625	1.0	NonTarget	1	5205
41.1171875	1.0	NonTarget	1	5263
41.3359375	1.0	NonTarget	1	5291
41.5234375	1.0	NonTarget	1	5315
41.8828125	1.0	Target	2	5361
42.7109375	1.0	NonTarget	1	5467
42.9140625	1.0	NonTarget	1	5493
43.8046875	1.0	NonTarget	1	5607
44.4296875	1.0	NonTarget	1	5687
45.1484375	1.0	Target	2	5779
45.7265625	1.0	NonTarget	1	5853
46.1796875	1.0	NonTarget	1	5911
46.5390625	1.0	NonTarget	1	5957
46.8671875	1.0	Target	2	5999
47.1328125	1.0	NonTarget	1	6033
47.4296875	1.0	NonTarget	1	6071
47.6953125	1.0	NonTarget	1	6105
47.9921875	1.0	NonTarget	1	6143
48.1640625	1.0	NonTarget	1	6165
48.3671875	1.0	NonTarget	1	6191
48.6015625	1.0	Target	2	6221
48.8359375	1.0	NonTarget	1	6251
49.5390625	1.0	NonTarget	1	6341
49.8203125	1.0	NonTarget	1	6377
50.0078125	1.0	NonTarget	1	6401
50.5078125	1.0	NonTarget	1	6465
50.9921875	1.0	NonTarget	1	6527
51.4296875	1.0	NonTarget	1	6583
51.7734375	1.0	Target	2	6627
52.3828125	1.0	NonTarget	1	6705
52.8359375	1.0	NonTarget	1	6763
53.7890625	1.0	NonTarget	1	6885
54.4140625	1.0	NonTarget	1	6965
55.1328125	1.0	NonTarget	1	7057
55.6953125	1.0	Target	2	7129
56.1953125	1.0	NonTarget	1	7193
56.5703125	1.0	Target	2	7241
56.9453125	1.0	NonTarget	1	7289
57.1640625	1.0	NonTarget	1	7317
57.4609375	1.0	NonTarget	1	7355
57.7109375	1.0	NonTarget	1	7387
57.9453125	1.0	NonTarget	1	7417
58.1171875	1.0	Target	2	7439
58.3671875	1.0	NonTarget	1	7471
58.5703125	1.0	NonTarget	1	7497
58.7890625	1.0	NonTarget	1	7525
58.9921875	1.0	NonTarget	1	7551
59.7109375	1.0	NonTarget	1	7643
66.0078125	1.0	Target	2	8449
66.3515625	1.0	NonTarget	1	8493
66.7109375	1.0	NonTarget	1	8539
67.0390625	1.0	NonTarget	1	8581
67.3515625	1.0	NonTarget	1	8621
67.6171875	1.0	NonTarget	1	8655
67.8828125	1.0	NonTarget	1	8689
68.0546875	1.0	Target	2	8711
68.3515625	1.0	NonTarget	1	8749
68.6171875	1.0	NonTarget	1	8783
68.8046875	1.0	NonTarget	1	8807
68.9765625	1.0	NonTarget	1	8829
70.1171875	1.0	NonTarget	1	8975
70.5234375	1.0	NonTarget	1	9027
70.7578125	1.0	Target	2	9057
71.0234375	1.0	NonTarget	1	9091
71.2578125	1.0	NonTarget	1	9121
71.4453125	1.0	NonTarget	1	9145
71.6640625	1.0	NonTarget	1	9173
71.9296875	1.0	NonTarget	1	9207
72.1328125	1.0	NonTarget	1	9233
72.3515625	1.0	NonTarget	1	9261
73.2734375	1.0	Target	2	9379
73.5546875	1.0	NonTarget	1	9415
74.6484375	1.0	NonTarget	1	9555
75.3359375	1.0	NonTarget	1	9643
75.8828125	1.0	Target	2	9713
76.2421875	1.0	NonTarget	1	9759
76.6171875	1.0	NonTarget	1	9807
76.9453125	1.0	NonTarget	1	9849
77.1640625	1.0	NonTarget	1	9877
77.4609375	1.0	NonTarget	1	9915
77.7578125	1.0	Target	2	9953
78.0546875	1.0	NonTarget	1	9991
78.2890625	1.0	NonTarget	1	10021
78.4921875	1.0	NonTarget	1	10047
78.6953125	1.0	NonTarget	1	10073
78.9140625	1.0	NonTarget	1	10101
79.1171875	1.0	Target	2	10127
79.3515625	1.0	NonTarget	1	10157
79.5390625	1.0	NonTarget	1	10181
80.4296875	1.0	NonTarget	1	10295
80.8515625	1.0	NonTarget	1	10349
81.3671875	1.0	NonTarget	1	10415
81.6171875	1.0	NonTarget	1	10447
81.8515625	1.0	NonTarget	1	10477
82.3515625	1.0	Target	2	10541
82.8828125	1.0	NonTarget	1	10609
83.8359375	1.0	NonTarget	1	10731
84.4921875	1.0	NonTarget	1	10815
85.2421875	1.0	NonTarget	1	10911
85.7734375	1.0	NonTarget	1	10979
86.0859375	1.0	Target	2	11019
86.5546875	1.0	NonTarget	1	11079
86.8984375	1.0	NonTarget	1	11123
87.1328125	1.0	NonTarget	1	11153
87.4140625	1.0	Target	2	11189
87.7109375	1.0	NonTarget	1	11227
87.9765625	1.0	NonTarget	1	11261
88.1953125	1.0	NonTarget	1	11289
88.4140625	1.0	NonTarget	1	11317
88.6328125	1.0	Target	2	11345
88.8671875	1.0	NonTarget	1	11375
89.0546875	1.0	NonTarget	1	11399
89.2578125	1.0	NonTarget	1	11425
89.4296875	1.0	NonTarget	1	11447
89.6171875	1.0	NonTarget	1	11471
89.7890625	1.0	NonTarget	1	11493
90.2109375	1.0	NonTarget	1	11547
90.4609375	1.0	NonTarget	1	11579
90.7109375	1.0	NonTarget	1	11611
90.9609375	1.0	Target	2	11643
91.2578125	1.0	Target	2	11681
91.5859375	1.0	NonTarget	1	11723
91.8671875	1.0	NonTarget	1	11759
92.5859375	1.0	NonTarget	1	11851
92.8359375	1.0	NonTarget	1	11883
93.8359375	1.0	NonTarget	1	12011
94.5078125	1.0	NonTarget	1	12097
95.2890625	1.0	NonTarget	1	12197
95.8359375	1.0	NonTarget	1	12267
96.1796875	1.0	NonTarget	1	12311
96.5859375	1.0	Target	2	12363
96.9609375	1.0	NonTarget	1	12411
97.2265625	1.0	NonTarget	1	12445
97.5234375	1.0	NonTarget	1	12483
97.8046875	1.0	Target	2	12519
98.0390625	1.0	NonTarget	1	12549
98.2578125	1.0	NonTarget	1	12577
98.4921875	1.0	NonTarget	1	12607
98.6953125	1.0	NonTarget	1	12633
98.9140625	1.0	Target	2	12661
99.6171875	1.0	NonTarget	1	12751
100.7421875	1.0	NonTarget	1	12895
101.0546875	1.0	NonTarget	1	12935
101.9296875	1.0	NonTarget	1	13047
108.2421875	1.0	NonTarget	1	13855
108.9921875	1.0	NonTarget	1	13951
109.7578125	1.0	NonTarget	1	14049
110.4765625	1.0	Target	2	14141
111.5859375	1.0	NonTarget	1	14283
112.1953125	1.0	NonTarget	1	14361
112.3828125	1.0	NonTarget	1	14385
112.9921875	1.0	NonTarget	1	14463
113.9296875	1.0	Target	2	14583
114.6328125	1.0	NonTarget	1	14673
115.3671875	1.0	NonTarget	1	14767
115.9453125	1.0	Target	2	14841
116.3046875	1.0	NonTarget	1	14887
116.6953125	1.0	NonTarget	1	14937
117.0078125	1.0	NonTarget	1	14977
117.3359375	1.0	NonTarget	1	15019
117.6640625	1.0	NonTarget	1	15061
117.9453125	1.0	NonTarget	1	15097
118.1171875	1.0	Target	2	15119
118.4140625	1.0	NonTarget	1	15157
118.6328125	1.0	NonTarget	1	15185
118.8515625	1.0	NonTarget	1	15213
119.4453125	1.0	NonTarget	1	15289
119.6171875	1.0	NonTarget	1	15311
119.7890625	1.0	NonTarget	1	15333
120.0078125	1.0	Target	2	15361
120.4296875	1.0	NonTarget	1	15415
120.7265625	1.0	NonTarget	1	15453
121.7265625	1.0	NonTarget	1	15581
122.2265625	1.0	Target	2	15645
122.7265625	1.0	NonTarget	1	15709
123.0390625	1.0	NonTarget	1	15749
123.2421875	1.0	NonTarget	1	15775
124.0546875	1.0	NonTarget	1	15879
125.0078125	1.0	NonTarget	1	16001
125.6484375	1.0	NonTarget	1	16083
126.1484375	1.0	Target	2	16147
126.6328125	1.0	NonTarget	1	16209
126.9921875	1.0	NonTarget	1	16255
127.2421875	1.0	NonTarget	1	16287
127.5078125	1.0	NonTarget	1	16321
127.7890625	1.0	NonTarget	1	16357
127.9921875	1.0	NonTarget	1	16383
128.2265625	1.0	NonTarget	1	16413
128.4609375	1.0	NonTarget	1	16443
128.6640625	1.0	Target	2	16469
128.9140625	1.0	NonTarget	1	16501
129.1171875	1.0	Target	2	16527
129.3515625	1.0	NonTarget	1	16557
129.5390625	1.0	NonTarget	1	16581
129.7421875	1.0	NonTarget	1	16607
130.2890625	1.0	NonTarget	1	16677
130.4921875	1.0	NonTarget	1	16703
131.0078125	1.0	NonTarget	1	16769
131.2734375	1.0	Target	2	16803
131.6015625	1.0	NonTarget	1	16845
131.8671875	1.0	NonTarget	1	16879
132.3203125	1.0	NonTarget	1	16937
132.5703125	1.0	NonTarget	1	16969
133.5546875	1.0	Target	2	17095
133.7890625	1.0	NonTarget	1	17125
134.4765625	1.0	NonTarget	1	17213
135.2890625	1.0	NonTarget	1	17317
135.8671875	1.0	NonTarget	1	17391
136.2265625	1.0	NonTarget	1	17437
136.6484375	1.0	NonTarget	1	17491
137.0078125	1.0	NonTarget	1	17537
137.3203125	1.0	NonTarget	1	17577
137.5859375	1.0	NonTarget	1	17611
137.8359375	1.0	NonTarget	1	17643
138.0390625	1.0	Target	2	17669
138.3203125	1.0	NonTarget	1	17705
138.5390625	1.0	NonTarget	1	17733
138.7421875	1.0	Target	2	17759
