onset	duration	trial_type	value	sample
14.09375	1.0	NonTarget	1	1804
14.765625	1.0	NonTarget	1	1890
15.828125	1.0	Target	2	2026
16.8828125	1.0	NonTarget	1	2161
17.515625	1.0	NonTarget	1	2242
17.8828125	1.0	NonTarget	1	2289
18.3046875	1.0	NonTarget	1	2343
18.5625	1.0	NonTarget	1	2376
18.8125	1.0	NonTarget	1	2408
19.15625	1.0	NonTarget	1	2452
19.359375	1.0	NonTarget	1	2478
19.5625	1.0	Target	2	2504
25.90625	1.0	NonTarget	1	3316
26.140625	1.0	Target	2	3346
26.78125	1.0	NonTarget	1	3428
27.453125	1.0	NonTarget	1	3514
27.8046875	1.0	NonTarget	1	3559
28.2578125	1.0	NonTarget	1	3617
28.515625	1.0	NonTarget	1	3650
28.78125	1.0	Target	2	3684
29.15625	1.0	NonTarget	1	3732
29.3828125	1.0	NonTarget	1	3761
29.578125	1.0	NonTarget	1	3786
29.78125	1.0	NonTarget	1	3812
36.078125	1.0	NonTarget	1	4618
36.3125	1.0	NonTarget	1	4648
36.859375	1.0	NonTarget	1	4718
37.53125	1.0	NonTarget	1	4804
37.890625	1.0	NonTarget	1	4850
38.328125	1.0	Target	2	4906
38.65625	1.0	NonTarget	1	4948
38.90625	1.0	Target	2	4980
39.265625	1.0	NonTarget	1	5026
39.46875	1.0	NonTarget	1	5052
39.6875	1.0	NonTarget	1	5080
39.8828125	1.0	NonTarget	1	5105
46.1875	1.0	NonTarget	1	5912
46.4296875	1.0	NonTarget	1	5943
46.9375	1.0	Target	2	6008
47.4375	1.0	NonTarget	1	6072
47.8125	1.0	NonTarget	1	6120
48.28125	1.0	NonTarget	1	6180
48.5625	1.0	NonTarget	1	6216
48.8125	1.0	NonTarget	1	6248
49.140625	1.0	Target	2	6290
49.40625	1.0	NonTarget	1	6324
49.640625	1.0	NonTarget	1	6354
49.84375	1.0	NonTarget	1	6380
56.15625	1.0	NonTarget	1	7188
56.3828125	1.0	Target	2	7217
56.984375	1.0	NonTarget	1	7294
57.4375	1.0	NonTarget	1	7352
57.8125	1.0	NonTarget	1	7400
58.3046875	1.0	NonTarget	1	7463
58.578125	1.0	NonTarget	1	7498
58.84375	1.0	NonTarget	1	7532
59.1796875	1.0	NonTarget	1	7575
59.390625	1.0	NonTarget	1	7602
59.6328125	1.0	NonTarget	1	7633
59.828125	1.0	Target	2	7658
66.203125	1.0	NonTarget	1	8474
66.453125	1.0	NonTarget	1	8506
66.984375	1.0	Target	2	8574
67.46875	1.0	NonTarget	1	8636
67.84375	1.0	NonTarget	1	8684
68.328125	1.0	NonTarget	1	8746
68.6328125	1.0	NonTarget	1	8785
68.8828125	1.0	NonTarget	1	8817
69.203125	1.0	NonTarget	1	8858
69.40625	1.0	NonTarget	1	8884
69.609375	1.0	Target	2	8910
69.890625	1.0	NonTarget	1	8946
76.203125	1.0	NonTarget	1	9754
76.453125	1.0	NonTarget	1	9786
77.0078125	1.0	Target	2	9857
77.484375	1.0	NonTarget	1	9918
77.859375	1.0	NonTarget	1	9966
78.328125	1.0	NonTarget	1	10026
78.59375	1.0	NonTarget	1	10060
78.859375	1.0	NonTarget	1	10094
79.1875	1.0	Target	2	10136
79.453125	1.0	NonTarget	1	10170
79.65625	1.0	NonTarget	1	10196
79.859375	1.0	NonTarget	1	10222
