onset	duration	trial_type	value	sample
13.5	1.0	NonTarget	1	1728
13.671875	1.0	NonTarget	1	1750
13.96875	1.0	NonTarget	1	1788
14.25	1.0	NonTarget	1	1824
14.5	1.0	NonTarget	1	1856
14.734375	1.0	Target	2	1886
15.0	1.0	Target	2	1920
15.25	1.0	NonTarget	1	1952
15.4453125	1.0	NonTarget	1	1977
15.640625	1.0	NonTarget	1	2002
15.8203125	1.0	NonTarget	1	2025
16.0	1.0	NonTarget	1	2048
16.171875	1.0	NonTarget	1	2070
16.34375	1.0	NonTarget	1	2092
16.59375	1.0	NonTarget	1	2124
16.8203125	1.0	NonTarget	1	2153
17.34375	1.0	NonTarget	1	2220
17.5625	1.0	Target	2	2248
18.046875	1.0	NonTarget	1	2310
19.0703125	1.0	NonTarget	1	2441
19.546875	1.0	NonTarget	1	2502
20.4453125	1.0	Target	2	2617
21.515625	1.0	NonTarget	1	2754
22.15625	1.0	NonTarget	1	2836
22.671875	1.0	NonTarget	1	2902
23.09375	1.0	NonTarget	1	2956
23.4453125	1.0	NonTarget	1	3001
23.78125	1.0	NonTarget	1	3044
24.0703125	1.0	Target	2	3081
24.421875	1.0	NonTarget	1	3126
24.65625	1.0	NonTarget	1	3156
24.875	1.0	NonTarget	1	3184
25.09375	1.0	NonTarget	1	3212
25.296875	1.0	Target	2	3238
25.546875	1.0	NonTarget	1	3270
25.734375	1.0	NonTarget	1	3294
25.90625	1.0	NonTarget	1	3316
26.09375	1.0	NonTarget	1	3340
26.28125	1.0	NonTarget	1	3364
27.09375	1.0	Target	2	3468
27.359375	1.0	NonTarget	1	3502
27.546875	1.0	NonTarget	1	3526
28.09375	1.0	NonTarget	1	3596
28.265625	1.0	NonTarget	1	3618
29.3125	1.0	NonTarget	1	3752
30.0	1.0	NonTarget	1	3840
30.1953125	1.0	NonTarget	1	3865
30.4453125	1.0	Target	2	3897
31.5625	1.0	NonTarget	1	4040
32.1953125	1.0	NonTarget	1	4121
32.6953125	1.0	NonTarget	1	4185
