onset	duration	trial_type	value	sample
15.375	1.0	NonTarget	1	1968
15.890625	1.0	NonTarget	1	2034
16.09375	1.0	NonTarget	1	2060
16.265625	1.0	NonTarget	1	2082
16.4375	1.0	NonTarget	1	2104
16.671875	1.0	Target	2	2134
16.90625	1.0	NonTarget	1	2164
17.09375	1.0	NonTarget	1	2188
17.640625	1.0	NonTarget	1	2258
17.8125	1.0	NonTarget	1	2280
18.15625	1.0	Target	2	2324
18.40625	1.0	NonTarget	1	2356
24.703125	1.0	NonTarget	1	3162
24.890625	1.0	NonTarget	1	3186
25.1875	1.0	NonTarget	1	3224
25.40625	1.0	NonTarget	1	3252
25.59375	1.0	NonTarget	1	3276
25.78125	1.0	Target	2	3300
26.0625	1.0	NonTarget	1	3336
26.21875	1.0	NonTarget	1	3356
26.390625	1.0	NonTarget	1	3378
26.609375	1.0	NonTarget	1	3406
27.015625	1.0	Target	2	3458
27.515625	1.0	NonTarget	1	3522
33.84375	1.0	NonTarget	1	4332
34.125	1.0	NonTarget	1	4368
34.40625	1.0	NonTarget	1	4404
34.65625	1.0	NonTarget	1	4436
34.953125	1.0	Target	2	4474
35.3125	1.0	NonTarget	1	4520
35.5	1.0	NonTarget	1	4544
35.6875	1.0	NonTarget	1	4568
35.921875	1.0	NonTarget	1	4598
36.171875	1.0	NonTarget	1	4630
36.34375	1.0	NonTarget	1	4652
36.578125	1.0	Target	2	4682
42.921875	1.0	NonTarget	1	5494
43.390625	1.0	NonTarget	1	5554
43.71875	1.0	NonTarget	1	5596
44.140625	1.0	Target	2	5650
44.453125	1.0	NonTarget	1	5690
44.703125	1.0	NonTarget	1	5722
45.03125	1.0	Target	2	5764
45.296875	1.0	NonTarget	1	5798
45.484375	1.0	NonTarget	1	5822
45.6875	1.0	NonTarget	1	5848
45.921875	1.0	NonTarget	1	5878
46.140625	1.0	NonTarget	1	5906
66.484375	1.0	NonTarget	1	8510
66.65625	1.0	Target	2	8532
66.90625	1.0	NonTarget	1	8564
67.09375	1.0	NonTarget	1	8588
67.28125	1.0	NonTarget	1	8612
67.640625	1.0	NonTarget	1	8658
67.921875	1.0	NonTarget	1	8694
68.125	1.0	NonTarget	1	8720
68.78125	1.0	NonTarget	1	8804
69.453125	1.0	NonTarget	1	8890
69.875	1.0	NonTarget	1	8944
76.171875	1.0	NonTarget	1	9750
76.828125	1.0	NonTarget	1	9834
77.0	1.0	Target	2	9856
77.46875	1.0	NonTarget	1	9916
78.203125	1.0	NonTarget	1	10010
78.375	1.0	NonTarget	1	10032
78.765625	1.0	NonTarget	1	10082
78.9375	1.0	NonTarget	1	10104
79.375	1.0	Target	2	10160
79.78125	1.0	NonTarget	1	10212
79.984375	1.0	NonTarget	1	10238
80.953125	1.0	NonTarget	1	10362
87.28125	1.0	NonTarget	1	11172
87.546875	1.0	NonTarget	1	11206
87.828125	1.0	Target	2	11242
88.953125	1.0	NonTarget	1	11386
90.03125	1.0	NonTarget	1	11524
90.546875	1.0	NonTarget	1	11590
91.65625	1.0	NonTarget	1	11732
92.71875	1.0	NonTarget	1	11868
93.40625	1.0	NonTarget	1	11956
