onset	duration	trial_type	value	sample
19.1953125	1.0	NonTarget	1	2457
19.4921875	1.0	NonTarget	1	2495
20.046875	1.0	NonTarget	1	2566
20.5	1.0	NonTarget	1	2624
20.875	1.0	NonTarget	1	2672
21.2265625	1.0	Target	2	2717
21.578125	1.0	Target	2	2762
21.8984375	1.0	NonTarget	1	2803
22.375	1.0	NonTarget	1	2864
22.6015625	1.0	NonTarget	1	2893
22.8203125	1.0	NonTarget	1	2921
23.0390625	1.0	NonTarget	1	2949
23.2265625	1.0	NonTarget	1	2973
23.421875	1.0	NonTarget	1	2998
23.6015625	1.0	NonTarget	1	3021
23.7734375	1.0	NonTarget	1	3043
23.9453125	1.0	Target	2	3065
24.328125	1.0	NonTarget	1	3114
24.75	1.0	NonTarget	1	3168
25.8203125	1.0	NonTarget	1	3305
26.3984375	1.0	Target	2	3379
26.8203125	1.0	NonTarget	1	3433
27.0234375	1.0	NonTarget	1	3459
27.3515625	1.0	NonTarget	1	3501
28.2734375	1.0	NonTarget	1	3619
29.203125	1.0	NonTarget	1	3738
29.8515625	1.0	NonTarget	1	3821
30.3671875	1.0	Target	2	3887
30.8203125	1.0	NonTarget	1	3945
31.171875	1.0	NonTarget	1	3990
31.4921875	1.0	NonTarget	1	4031
31.7734375	1.0	NonTarget	1	4067
32.0234375	1.0	Target	2	4099
32.296875	1.0	NonTarget	1	4134
32.4921875	1.0	NonTarget	1	4159
32.703125	1.0	NonTarget	1	4186
32.9140625	1.0	NonTarget	1	4213
33.1171875	1.0	NonTarget	1	4239
33.3203125	1.0	Target	2	4265
33.9453125	1.0	NonTarget	1	4345
34.4921875	1.0	NonTarget	1	4415
34.921875	1.0	NonTarget	1	4470
35.1015625	1.0	NonTarget	1	4493
36.203125	1.0	NonTarget	1	4634
36.953125	1.0	NonTarget	1	4730
37.171875	1.0	NonTarget	1	4758
37.546875	1.0	Target	2	4806
38.453125	1.0	NonTarget	1	4922
39.328125	1.0	NonTarget	1	5034
39.7421875	1.0	NonTarget	1	5087
40.2734375	1.0	NonTarget	1	5155
40.671875	1.0	Target	2	5206
41.1015625	1.0	NonTarget	1	5261
41.4140625	1.0	NonTarget	1	5301
41.703125	1.0	NonTarget	1	5338
41.9921875	1.0	NonTarget	1	5375
42.25	1.0	Target	2	5408
42.5390625	1.0	NonTarget	1	5445
42.7421875	1.0	NonTarget	1	5471
42.953125	1.0	NonTarget	1	5498
43.1484375	1.0	Target	2	5523
43.3984375	1.0	NonTarget	1	5555
43.578125	1.0	NonTarget	1	5578
43.7734375	1.0	NonTarget	1	5603
43.9453125	1.0	NonTarget	1	5625
44.2734375	1.0	NonTarget	1	5667
44.421875	1.0	NonTarget	1	5686
44.625	1.0	Target	2	5712
45.0234375	1.0	NonTarget	1	5763
45.203125	1.0	NonTarget	1	5786
45.375	1.0	NonTarget	1	5808
45.703125	1.0	NonTarget	1	5850
46.4140625	1.0	NonTarget	1	5941
46.625	1.0	NonTarget	1	5968
46.8671875	1.0	NonTarget	1	5999
47.078125	1.0	Target	2	6026
47.625	1.0	NonTarget	1	6096
47.921875	1.0	NonTarget	1	6134
48.3515625	1.0	NonTarget	1	6189
48.953125	1.0	NonTarget	1	6266
