onset	duration	trial_type	value	sample
20.0546875	1.0	NonTarget	1	2567
20.4765625	1.0	NonTarget	1	2621
21.3359375	1.0	Target	2	2731
21.9765625	1.0	NonTarget	1	2813
22.4453125	1.0	NonTarget	1	2873
22.8359375	1.0	NonTarget	1	2923
23.3203125	1.0	NonTarget	1	2985
23.6171875	1.0	NonTarget	1	3023
23.8828125	1.0	Target	2	3057
24.1953125	1.0	NonTarget	1	3097
24.4140625	1.0	NonTarget	1	3125
24.6328125	1.0	NonTarget	1	3153
30.9296875	1.0	NonTarget	1	3959
31.1484375	1.0	Target	2	3987
31.8359375	1.0	NonTarget	1	4075
32.5859375	1.0	NonTarget	1	4171
32.9609375	1.0	NonTarget	1	4219
33.3046875	1.0	NonTarget	1	4263
33.5859375	1.0	Target	2	4299
33.9296875	1.0	NonTarget	1	4343
34.1953125	1.0	NonTarget	1	4377
34.4296875	1.0	NonTarget	1	4407
34.6640625	1.0	NonTarget	1	4437
34.9296875	1.0	NonTarget	1	4471
55.2734375	1.0	NonTarget	1	7075
55.4765625	1.0	NonTarget	1	7101
55.6796875	1.0	NonTarget	1	7127
55.8828125	1.0	Target	2	7153
56.1171875	1.0	NonTarget	1	7183
56.3359375	1.0	NonTarget	1	7211
56.5234375	1.0	NonTarget	1	7235
56.8984375	1.0	NonTarget	1	7283
57.2890625	1.0	NonTarget	1	7333
57.7734375	1.0	NonTarget	1	7395
58.1484375	1.0	Target	2	7443
58.5546875	1.0	NonTarget	1	7495
64.8671875	1.0	Target	2	8303
65.1328125	1.0	NonTarget	1	8337
65.3359375	1.0	NonTarget	1	8363
65.5390625	1.0	NonTarget	1	8389
65.7265625	1.0	NonTarget	1	8413
65.9296875	1.0	NonTarget	1	8439
66.0859375	1.0	NonTarget	1	8459
66.4296875	1.0	NonTarget	1	8503
66.6015625	1.0	NonTarget	1	8525
67.6796875	1.0	NonTarget	1	8663
67.8515625	1.0	Target	2	8685
68.9765625	1.0	NonTarget	1	8829
75.2734375	1.0	Target	2	9635
76.2578125	1.0	NonTarget	1	9761
76.5703125	1.0	NonTarget	1	9801
76.7578125	1.0	NonTarget	1	9825
76.9453125	1.0	NonTarget	1	9849
77.2734375	1.0	NonTarget	1	9891
77.4453125	1.0	Target	2	9913
77.7890625	1.0	NonTarget	1	9957
77.9921875	1.0	NonTarget	1	9983
78.7109375	1.0	NonTarget	1	10075
79.4609375	1.0	NonTarget	1	10171
79.8828125	1.0	NonTarget	1	10225
100.2265625	1.0	NonTarget	1	12829
100.5078125	1.0	NonTarget	1	12865
101.4453125	1.0	NonTarget	1	12985
102.0859375	1.0	NonTarget	1	13067
102.6015625	1.0	NonTarget	1	13133
103.0078125	1.0	Target	2	13185
103.3984375	1.0	NonTarget	1	13235
103.6953125	1.0	NonTarget	1	13273
104.0859375	1.0	Target	2	13323
104.3828125	1.0	NonTarget	1	13361
104.6171875	1.0	NonTarget	1	13391
104.8359375	1.0	NonTarget	1	13419
125.1640625	1.0	NonTarget	1	16021
125.4296875	1.0	NonTarget	1	16055
125.6171875	1.0	Target	2	16079
125.8515625	1.0	NonTarget	1	16109
126.0859375	1.0	NonTarget	1	16139
126.2578125	1.0	NonTarget	1	16161
127.0234375	1.0	NonTarget	1	16259
127.3203125	1.0	Target	2	16297
127.6015625	1.0	NonTarget	1	16333
128.4921875	1.0	NonTarget	1	16447
128.8671875	1.0	NonTarget	1	16495
129.2265625	1.0	NonTarget	1	16541
135.5234375	1.0	NonTarget	1	17347
136.3046875	1.0	NonTarget	1	17447
136.5390625	1.0	NonTarget	1	17477
136.7734375	1.0	NonTarget	1	17507
136.9609375	1.0	Target	2	17531
137.3203125	1.0	NonTarget	1	17577
137.4921875	1.0	NonTarget	1	17599
138.5390625	1.0	NonTarget	1	17733
138.7578125	1.0	NonTarget	1	17761
139.1328125	1.0	NonTarget	1	17809
139.4921875	1.0	Target	2	17855
140.4921875	1.0	NonTarget	1	17983
146.7734375	1.0	NonTarget	1	18787
147.7734375	1.0	Target	2	18915
148.6015625	1.0	NonTarget	1	19021
149.0078125	1.0	NonTarget	1	19073
149.2265625	1.0	NonTarget	1	19101
149.6171875	1.0	NonTarget	1	19151
150.0859375	1.0	NonTarget	1	19211
151.0390625	1.0	Target	2	19333
151.9296875	1.0	NonTarget	1	19447
152.4765625	1.0	NonTarget	1	19517
152.9140625	1.0	NonTarget	1	19573
153.3203125	1.0	NonTarget	1	19625
159.6171875	1.0	NonTarget	1	20431
159.9609375	1.0	NonTarget	1	20475
160.4765625	1.0	NonTarget	1	20541
161.5078125	1.0	NonTarget	1	20673
162.1796875	1.0	NonTarget	1	20759
162.6953125	1.0	Target	2	20825
163.3671875	1.0	NonTarget	1	20911
163.7265625	1.0	NonTarget	1	20957
164.1640625	1.0	NonTarget	1	21013
164.4296875	1.0	NonTarget	1	21047
164.6640625	1.0	Target	2	21077
165.0390625	1.0	NonTarget	1	21125
185.3359375	1.0	NonTarget	1	23723
185.5546875	1.0	Target	2	23751
185.8046875	1.0	NonTarget	1	23783
186.0390625	1.0	NonTarget	1	23813
186.2265625	1.0	NonTarget	1	23837
186.3984375	1.0	NonTarget	1	23859
186.5703125	1.0	NonTarget	1	23881
186.8515625	1.0	NonTarget	1	23917
187.0390625	1.0	NonTarget	1	23941
187.5546875	1.0	Target	2	24007
187.8203125	1.0	NonTarget	1	24041
188.1171875	1.0	NonTarget	1	24079
194.4296875	1.0	NonTarget	1	24887
195.1640625	1.0	NonTarget	1	24981
195.3984375	1.0	NonTarget	1	25011
195.5859375	1.0	NonTarget	1	25035
195.7734375	1.0	NonTarget	1	25059
196.0078125	1.0	Target	2	25089
196.2421875	1.0	Target	2	25119
196.4765625	1.0	NonTarget	1	25149
196.6796875	1.0	NonTarget	1	25175
196.8671875	1.0	NonTarget	1	25199
197.1640625	1.0	NonTarget	1	25237
197.4609375	1.0	NonTarget	1	25275
217.7578125	1.0	NonTarget	1	27873
218.2734375	1.0	NonTarget	1	27939
218.4609375	1.0	NonTarget	1	27963
219.2421875	1.0	NonTarget	1	28063
219.6171875	1.0	Target	2	28111
220.0546875	1.0	NonTarget	1	28167
220.2265625	1.0	NonTarget	1	28189
220.5078125	1.0	NonTarget	1	28225
220.7109375	1.0	NonTarget	1	28251
221.4296875	1.0	Target	2	28343
222.2421875	1.0	NonTarget	1	28447
222.7890625	1.0	NonTarget	1	28517
249.765625	1.0	NonTarget	1	31970
250.3125	1.0	NonTarget	1	32040
250.46875	1.0	NonTarget	1	32060
250.671875	1.0	NonTarget	1	32086
251.296875	1.0	NonTarget	1	32166
251.953125	1.0	Target	2	32250
252.296875	1.0	NonTarget	1	32294
252.890625	1.0	NonTarget	1	32370
253.984375	1.0	NonTarget	1	32510
254.875	1.0	NonTarget	1	32624
255.46875	1.0	Target	2	32700
256.0	1.0	NonTarget	1	32768
262.28125	1.0	NonTarget	1	33572
262.671875	1.0	NonTarget	1	33622
263.0	1.0	NonTarget	1	33664
264.09375	1.0	NonTarget	1	33804
264.9375	1.0	NonTarget	1	33912
265.53125	1.0	Target	2	33988
