onset	duration	trial_type	value	sample
15.71875	1.0	NonTarget	1	2012
16.359375	1.0	NonTarget	1	2094
16.578125	1.0	NonTarget	1	2122
17.109375	1.0	NonTarget	1	2190
18.046875	1.0	NonTarget	1	2310
18.703125	1.0	Target	2	2394
19.484375	1.0	Target	2	2494
20.0625	1.0	NonTarget	1	2568
20.359375	1.0	NonTarget	1	2606
20.75	1.0	NonTarget	1	2656
21.015625	1.0	NonTarget	1	2690
21.265625	1.0	NonTarget	1	2722
21.5625	1.0	NonTarget	1	2760
21.84375	1.0	NonTarget	1	2796
22.03125	1.0	NonTarget	1	2820
22.234375	1.0	NonTarget	1	2846
22.46875	1.0	NonTarget	1	2876
22.671875	1.0	Target	2	2902
22.921875	1.0	NonTarget	1	2934
23.15625	1.0	NonTarget	1	2964
23.34375	1.0	NonTarget	1	2988
23.53125	1.0	Target	2	3012
23.75	1.0	NonTarget	1	3040
23.953125	1.0	NonTarget	1	3066
24.71875	1.0	NonTarget	1	3164
25.015625	1.0	NonTarget	1	3202
25.8125	1.0	NonTarget	1	3304
26.3125	1.0	NonTarget	1	3368
26.828125	1.0	Target	2	3434
27.96875	1.0	NonTarget	1	3580
28.640625	1.0	NonTarget	1	3666
29.40625	1.0	NonTarget	1	3764
29.96875	1.0	NonTarget	1	3836
30.296875	1.0	Target	2	3878
30.765625	1.0	NonTarget	1	3938
31.03125	1.0	NonTarget	1	3972
31.28125	1.0	NonTarget	1	4004
31.5625	1.0	NonTarget	1	4040
31.84375	1.0	NonTarget	1	4076
32.03125	1.0	Target	2	4100
32.265625	1.0	NonTarget	1	4130
32.515625	1.0	NonTarget	1	4162
32.734375	1.0	NonTarget	1	4190
32.890625	1.0	NonTarget	1	4210
33.25	1.0	NonTarget	1	4256
33.4375	1.0	NonTarget	1	4280
33.609375	1.0	NonTarget	1	4302
33.796875	1.0	Target	2	4326
34.6875	1.0	NonTarget	1	4440
35.015625	1.0	NonTarget	1	4482
35.390625	1.0	NonTarget	1	4530
36.265625	1.0	NonTarget	1	4642
37.046875	1.0	Target	2	4742
38.125	1.0	NonTarget	1	4880
38.765625	1.0	NonTarget	1	4962
39.25	1.0	NonTarget	1	5024
39.84375	1.0	NonTarget	1	5100
40.203125	1.0	Target	2	5146
40.6875	1.0	NonTarget	1	5208
41.046875	1.0	NonTarget	1	5254
41.28125	1.0	NonTarget	1	5284
41.59375	1.0	Target	2	5324
41.90625	1.0	NonTarget	1	5364
42.109375	1.0	NonTarget	1	5390
42.296875	1.0	NonTarget	1	5414
42.515625	1.0	NonTarget	1	5442
42.734375	1.0	NonTarget	1	5470
42.90625	1.0	NonTarget	1	5492
43.265625	1.0	Target	2	5538
43.5	1.0	NonTarget	1	5568
43.6875	1.0	NonTarget	1	5592
43.859375	1.0	NonTarget	1	5614
44.25	1.0	NonTarget	1	5664
44.609375	1.0	NonTarget	1	5710
44.953125	1.0	NonTarget	1	5754
45.21875	1.0	NonTarget	1	5788
45.40625	1.0	Target	2	5812
45.796875	1.0	NonTarget	1	5862
46.21875	1.0	NonTarget	1	5916
46.765625	1.0	NonTarget	1	5986
47.5	1.0	NonTarget	1	6080
47.671875	1.0	NonTarget	1	6102
48.0625	1.0	Target	2	6152
48.78125	1.0	NonTarget	1	6244
49.28125	1.0	Target	2	6308
49.921875	1.0	NonTarget	1	6390
50.265625	1.0	NonTarget	1	6434
50.703125	1.0	NonTarget	1	6490
51.0625	1.0	NonTarget	1	6536
51.296875	1.0	NonTarget	1	6566
51.59375	1.0	Target	2	6604
51.90625	1.0	NonTarget	1	6644
52.09375	1.0	NonTarget	1	6668
52.28125	1.0	NonTarget	1	6692
52.5	1.0	NonTarget	1	6720
52.71875	1.0	NonTarget	1	6748
59.03125	1.0	Target	2	7556
59.265625	1.0	NonTarget	1	7586
59.875	1.0	NonTarget	1	7664
60.234375	1.0	NonTarget	1	7710
60.671875	1.0	NonTarget	1	7766
61.046875	1.0	NonTarget	1	7814
61.28125	1.0	NonTarget	1	7844
61.578125	1.0	Target	2	7882
61.90625	1.0	NonTarget	1	7924
62.109375	1.0	NonTarget	1	7950
62.296875	1.0	NonTarget	1	7974
62.53125	1.0	NonTarget	1	8004
62.75	1.0	NonTarget	1	8032
62.9375	1.0	NonTarget	1	8056
63.125	1.0	Target	2	8080
63.921875	1.0	NonTarget	1	8182
64.109375	1.0	NonTarget	1	8206
64.609375	1.0	NonTarget	1	8270
65.140625	1.0	NonTarget	1	8338
65.40625	1.0	NonTarget	1	8372
65.859375	1.0	NonTarget	1	8430
66.328125	1.0	NonTarget	1	8490
67.359375	1.0	Target	2	8622
67.84375	1.0	NonTarget	1	8684
68.609375	1.0	NonTarget	1	8782
69.421875	1.0	NonTarget	1	8886
70.015625	1.0	Target	2	8962
70.390625	1.0	NonTarget	1	9010
70.796875	1.0	NonTarget	1	9062
71.046875	1.0	NonTarget	1	9094
71.28125	1.0	NonTarget	1	9124
71.578125	1.0	NonTarget	1	9162
71.84375	1.0	Target	2	9196
72.109375	1.0	NonTarget	1	9230
72.3125	1.0	NonTarget	1	9256
72.546875	1.0	NonTarget	1	9286
72.78125	1.0	NonTarget	1	9316
72.953125	1.0	NonTarget	1	9338
73.171875	1.0	Target	2	9366
73.421875	1.0	NonTarget	1	9398
73.609375	1.0	NonTarget	1	9422
73.8125	1.0	NonTarget	1	9448
74.90625	1.0	NonTarget	1	9588
75.390625	1.0	NonTarget	1	9650
75.578125	1.0	NonTarget	1	9674
75.765625	1.0	NonTarget	1	9698
75.953125	1.0	Target	2	9722
76.21875	1.0	NonTarget	1	9756
76.890625	1.0	NonTarget	1	9842
77.078125	1.0	NonTarget	1	9866
78.125	1.0	NonTarget	1	10000
78.796875	1.0	NonTarget	1	10086
79.328125	1.0	Target	2	10154
80.0	1.0	NonTarget	1	10240
80.328125	1.0	NonTarget	1	10282
80.765625	1.0	NonTarget	1	10338
81.03125	1.0	Target	2	10372
81.328125	1.0	NonTarget	1	10410
81.640625	1.0	NonTarget	1	10450
81.921875	1.0	NonTarget	1	10486
82.125	1.0	NonTarget	1	10512
82.3125	1.0	Target	2	10536
82.578125	1.0	NonTarget	1	10570
82.796875	1.0	NonTarget	1	10598
82.984375	1.0	NonTarget	1	10622
83.171875	1.0	NonTarget	1	10646
83.359375	1.0	NonTarget	1	10670
83.53125	1.0	NonTarget	1	10692
83.71875	1.0	NonTarget	1	10716
84.140625	1.0	NonTarget	1	10770
84.484375	1.0	NonTarget	1	10814
84.6875	1.0	Target	2	10840
85.515625	1.0	Target	2	10946
85.78125	1.0	NonTarget	1	10980
85.984375	1.0	NonTarget	1	11006
86.171875	1.0	NonTarget	1	11030
86.4375	1.0	NonTarget	1	11064
87.140625	1.0	NonTarget	1	11154
88.1875	1.0	NonTarget	1	11288
89.203125	1.0	NonTarget	1	11418
89.84375	1.0	NonTarget	1	11500
90.21875	1.0	NonTarget	1	11548
90.671875	1.0	Target	2	11606
91.09375	1.0	NonTarget	1	11660
91.34375	1.0	NonTarget	1	11692
91.65625	1.0	NonTarget	1	11732
91.9375	1.0	Target	2	11768
92.171875	1.0	NonTarget	1	11798
92.4375	1.0	NonTarget	1	11832
92.671875	1.0	NonTarget	1	11862
92.890625	1.0	NonTarget	1	11890
93.0625	1.0	Target	2	11912
93.5625	1.0	NonTarget	1	11976
93.734375	1.0	NonTarget	1	11998
93.921875	1.0	NonTarget	1	12022
94.5625	1.0	NonTarget	1	12104
100.875	1.0	NonTarget	1	12912
101.296875	1.0	NonTarget	1	12966
101.640625	1.0	NonTarget	1	13010
101.921875	1.0	NonTarget	1	13046
102.125	1.0	Target	2	13072
102.359375	1.0	NonTarget	1	13102
102.609375	1.0	NonTarget	1	13134
102.8125	1.0	NonTarget	1	13160
103.0	1.0	NonTarget	1	13184
103.1875	1.0	Target	2	13208
103.421875	1.0	NonTarget	1	13238
103.625	1.0	NonTarget	1	13264
103.796875	1.0	Target	2	13286
104.46875	1.0	NonTarget	1	13372
104.65625	1.0	NonTarget	1	13396
105.125	1.0	NonTarget	1	13456
105.625	1.0	NonTarget	1	13520
106.375	1.0	NonTarget	1	13616
106.578125	1.0	NonTarget	1	13642
106.890625	1.0	Target	2	13682
107.984375	1.0	NonTarget	1	13822
108.734375	1.0	NonTarget	1	13918
109.28125	1.0	NonTarget	1	13988
109.9375	1.0	NonTarget	1	14072
110.28125	1.0	NonTarget	1	14116
110.734375	1.0	NonTarget	1	14174
111.03125	1.0	Target	2	14212
111.34375	1.0	NonTarget	1	14252
111.65625	1.0	NonTarget	1	14292
111.953125	1.0	NonTarget	1	14330
112.171875	1.0	Target	2	14358
112.453125	1.0	NonTarget	1	14394
112.6875	1.0	NonTarget	1	14424
112.90625	1.0	NonTarget	1	14452
113.078125	1.0	NonTarget	1	14474
113.296875	1.0	NonTarget	1	14502
113.5	1.0	NonTarget	1	14528
113.65625	1.0	Target	2	14548
113.890625	1.0	NonTarget	1	14578
114.53125	1.0	NonTarget	1	14660
114.8125	1.0	NonTarget	1	14696
115.0	1.0	NonTarget	1	14720
115.25	1.0	NonTarget	1	14752
116.046875	1.0	NonTarget	1	14854
116.390625	1.0	NonTarget	1	14898
117.0	1.0	NonTarget	1	14976
117.71875	1.0	Target	2	15068
118.59375	1.0	NonTarget	1	15180
119.5	1.0	Target	2	15296
120.1875	1.0	NonTarget	1	15384
120.671875	1.0	NonTarget	1	15446
121.0625	1.0	NonTarget	1	15496
121.328125	1.0	NonTarget	1	15530
121.65625	1.0	NonTarget	1	15572
121.9375	1.0	NonTarget	1	15608
122.15625	1.0	Target	2	15636
122.453125	1.0	NonTarget	1	15674
122.6875	1.0	NonTarget	1	15704
122.921875	1.0	NonTarget	1	15734
123.09375	1.0	NonTarget	1	15756
123.390625	1.0	Target	2	15794
123.609375	1.0	NonTarget	1	15822
123.796875	1.0	NonTarget	1	15846
124.015625	1.0	NonTarget	1	15874
124.375	1.0	NonTarget	1	15920
125.40625	1.0	NonTarget	1	16052
126.234375	1.0	NonTarget	1	16158
126.875	1.0	NonTarget	1	16240
127.6875	1.0	NonTarget	1	16344
127.875	1.0	NonTarget	1	16368
128.6875	1.0	Target	2	16472
129.625	1.0	NonTarget	1	16592
130.21875	1.0	NonTarget	1	16668
130.703125	1.0	Target	2	16730
131.125	1.0	NonTarget	1	16784
131.375	1.0	NonTarget	1	16816
131.703125	1.0	NonTarget	1	16858
132.0	1.0	NonTarget	1	16896
132.21875	1.0	NonTarget	1	16924
132.46875	1.0	NonTarget	1	16956
132.703125	1.0	Target	2	16986
132.984375	1.0	NonTarget	1	17022
133.15625	1.0	NonTarget	1	17044
133.359375	1.0	Target	2	17070
133.609375	1.0	NonTarget	1	17102
133.796875	1.0	NonTarget	1	17126
133.96875	1.0	NonTarget	1	17148
135.015625	1.0	NonTarget	1	17282
135.25	1.0	NonTarget	1	17312
135.765625	1.0	NonTarget	1	17378
135.96875	1.0	NonTarget	1	17404
136.875	1.0	Target	2	17520
137.359375	1.0	NonTarget	1	17582
137.703125	1.0	NonTarget	1	17626
137.890625	1.0	NonTarget	1	17650
144.203125	1.0	NonTarget	1	18458
145.0	1.0	NonTarget	1	18560
145.296875	1.0	Target	2	18598
145.8125	1.0	NonTarget	1	18664
146.8125	1.0	NonTarget	1	18792
147.734375	1.0	NonTarget	1	18910
148.609375	1.0	NonTarget	1	19022
149.53125	1.0	Target	2	19140
150.203125	1.0	NonTarget	1	19226
150.703125	1.0	NonTarget	1	19290
151.109375	1.0	NonTarget	1	19342
151.375	1.0	NonTarget	1	19376
151.6875	1.0	NonTarget	1	19416
151.984375	1.0	NonTarget	1	19454
152.21875	1.0	NonTarget	1	19484
152.46875	1.0	Target	2	19516
152.75	1.0	NonTarget	1	19552
152.9375	1.0	NonTarget	1	19576
153.09375	1.0	Target	2	19596
153.359375	1.0	NonTarget	1	19630
153.546875	1.0	NonTarget	1	19654
153.734375	1.0	NonTarget	1	19678
153.921875	1.0	NonTarget	1	19702
154.203125	1.0	NonTarget	1	19738
